t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
5.866666666666651,0.016666666666666666,693.9827278044149,1506.017272195585,19.629728956635873,valley,-0.0018417657090436575,105.55079004249704,105.548948276788,67.89383808585076,-206.80198180731486,0.056194298988255696,1.315688996787076,3.3395426175898195,False,0.0,0.2732545441023659,0.04071743167404168,-0.1546355820844649,-0.06982407548277156,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 19.6ft，正在立即修正,0.2733496564732091,0.04078727697568918,-0.15462732177524055,-0.06993640655663855,0.12,120.0,1386.017272195585
5.883333333333318,0.016666666666666666,695.8920891059765,1504.1079108940235,19.740955014282267,valley,-0.0019063087355183474,105.49324597736707,105.49133966863155,67.88533187393789,-207.98069959973247,0.043794368639243166,1.3063119927531002,3.3427360816437526,False,0.0,0.2733496564732091,0.04078727697568918,-0.15462732177524055,-0.06993640655663855,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 19.7ft，正在立即修正,0.27344407717846747,0.040857012375391584,-0.1546211932540426,-0.07004841483976768,0.12,120.0,1384.1079108940235
5.899999999999984,0.016666666666666666,697.8012183399113,1502.1987816600886,19.85227378052903,valley,-0.0019730038503419796,105.43537602271235,105.43340301886201,67.87688849775144,-209.16385648602667,0.031444238326331975,1.2968944286246848,3.345888877857122,False,0.0,0.27344407717846747,0.040857012375391584,-0.1546211932540426,-0.07004841483976768,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 19.9ft，正在立即修正,0.27353780470431,0.04092663589488523,-0.15461719739557434,-0.07016009505402591,0.12,120.0,1382.1987816600886
5.916666666666651,0.016666666666666666,699.7101172510183,1500.2898827489817,19.96368397843569,valley,-0.0020418903013266388,105.37717900333605,105.37513711303473,67.86850809787863,-210.35141493619201,0.019144159607573746,1.287436612132545,3.3490006658532168,False,0.0,0.27353780470431,0.04092663589488523,-0.15461719739557434,-0.07016009505402591,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.0ft，正在立即修正,0.27363083755876616,0.04099614553428427,-0.15461533426359844,-0.07027144177274272,0.12,120.0,1380.2898827489817
5.933333333333318,0.016666666666666666,701.6187875871808,1498.3812124128192,20.075184320712502,valley,-0.002113056396049136,105.31865376702409,105.31654071062803,67.86019081351968,-211.54333740048475,0.006894370090360022,1.2779388510378356,3.3520710999122345,False,0.0,0.27363083755876616,0.04099614553428427,-0.15461533426359844,-0.07027144177274272,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.1ft，正在立即修正,0.2737231742623435,0.04106553930994479,-0.15461560311024072,-0.07038244942573939,0.12,120.0,1378.3812124128192
5.949999999999984,0.016666666666666666,703.5272310993319,1496.4727689006681,20.186773509539357,valley,-0.002186564276878473,105.25979918010063,105.25761261582375,67.85193678247491,-212.73958631131546,-0.0053049066922682565,1.2684014531054995,3.3550998293520333,False,0.0,0.2737231742623435,0.04106553930994479,-0.15461560311024072,-0.07038244942573939,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.2ft，正在立即修正,0.2738148133489823,0.041134815251325826,-0.15461800237576317,-0.07049311230438923,0.12,120.0,1376.4727689006681
5.966666666666651,0.016666666666666666,705.435449541419,1494.564550458581,20.2984502363973,valley,-0.0022624728155326806,105.20061411679508,105.19835164397955,67.84374614114617,-213.94012408530077,-0.017453461396373028,1.2588247260784629,3.3580864989075954,False,0.0,0.2738148133489823,0.041134815251325826,-0.15461800237576317,-0.07049311230438923,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.3ft，正在立即修正,0.2739057533679536,0.041203971393397085,-0.15462252968880438,-0.07060342456670501,0.12,120.0,1374.564550458581
5.983333333333317,0.016666666666666666,707.3434446703696,1492.6565553296305,20.410213181912653,valley,-0.002340873590239646,105.1410974728675,105.13875659927726,67.83561902458848,-215.1449131253189,-0.029551098972887185,1.2492089776529443,3.3610307491089686,False,0.0,0.2739057533679536,0.041203971393397085,-0.15462252968880438,-0.07060342456670501,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.4ft，正在立即修正,0.27399599288078635,0.04127300578650456,-0.15462918186708513,-0.0707133802424502,0.12,120.0,1372.6565553296305
5.999999999999984,0.016666666666666666,709.2512182460576,1490.7487817539422,20.5220610157137,valley,-0.0024218385553213834,105.08124813935517,105.07882630079985,67.82755556648637,-216.3539158225812,-0.04159763876436953,1.2395545154547638,3.3639322166574512,False,0.0,0.27399599288078635,0.04127300578650456,-0.15462918186708513,-0.0707133802424502,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.5ft，正在立即修正,0.27408553046627815,0.041341916477536655,-0.15463795491857676,-0.07082297323827086,0.12,120.0,1370.7487817539422
6.016666666666651,0.016666666666666666,711.1587720312692,1488.841227968731,20.633992396299814,valley,-0.0025054527477038676,105.02106503527915,105.01855958253145,67.81955589914116,-217.56709455882512,-0.05359291459272297,1.229861647016861,3.366790534799806,False,0.0,0.27408553046627815,0.041341916477536655,-0.15463795491857676,-0.07082297323827086,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.6ft，正在立即修正,0.27417436471476,0.04141070153354348,-0.15464884404312906,-0.07093219734284456,0.12,120.0,1368.841227968731
6.033333333333317,0.016666666666666666,713.066107791669,1486.9338922083311,20.746005970922905,valley,-0.0025917848510582063,104.96054708193373,104.95795529708266,67.81162015349749,-218.784411708506,-0.06553677483785993,1.2201306797579528,3.369605333700243,False,0.0,0.27417436471476,0.04141070153354348,-0.15464884404312906,-0.07093219734284456,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.7ft，正在立即修正,0.2742624942324074,0.04147935902328924,-0.15466184363455288,-0.07104104623204269,0.12,120.0,1366.9338922083311
6.049999999999984,0.016666666666666666,714.973227295766,1485.026772704234,20.858100375481207,valley,-0.0026809199023104307,104.89969322441695,104.89701230451465,67.80374845913772,-220.00582964106138,-0.07742908250730252,1.2103619209624827,3.3723762408100013,False,0.0,0.2742624942324074,0.04147935902328924,-0.15466184363455288,-0.07104104623204269,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 20.9ft，正在立即修正,0.2743499176374309,0.041547887032825914,-0.15467694728315612,-0.07114951347410348,0.12,120.0,1365.026772704234
6.06666666666665,0.016666666666666666,716.880132314881,1483.119867685119,20.97027423442525,valley,-0.002772946209037613,104.83850239992174,104.8357294537127,67.79594094431933,-221.23131072315346,-0.08926971529672449,1.2005556777618018,3.3751028812342674,False,0.0,0.2743499176374309,0.041547887032825914,-0.15467694728315612,-0.07114951347410348,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.0ft，正在立即修正,0.27443663356533676,0.041616283642726584,-0.1546941477787266,-0.0712575925348117,0.12,120.0,1363.119867685119
6.083333333333317,0.016666666666666666,718.7868246231135,1481.2131753768865,21.082526160675986,valley,-0.0028679520788168506,104.77697358661914,104.77410563454032,67.78819773591557,-222.46081732094498,-0.10105856564143822,1.1907122571166915,3.3777848780962367,False,0.0,0.27443663356533676,0.041616283642726584,-0.1546941477787266,-0.0712575925348117,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.1ft，正在立即修正,0.27452264066083915,0.041684546963362795,-0.15471343711395866,-0.07136527678268208,0.12,120.0,1361.2131753768865
6.099999999999984,0.016666666666666666,720.6933059973077,1479.3066940026924,21.194854755554804,valley,-0.0029660290898762686,104.71510576222558,104.7121397331357,67.78051895945653,-223.69431180245257,-0.11279554075884925,1.1808319658012034,3.3804218528981163,False,0.0,0.27452264066083915,0.041684546963362795,-0.15471343711395866,-0.07136527678268208,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.2ft，正在立即修正,0.2746079375848267,0.04175267510513948,-0.15473480648831772,-0.07147255949414291,0.12,120.0,1359.3066940026924
6.11666666666665,0.016666666666666666,722.5995782170202,1477.4004217829797,21.3072586087255,valley,-0.003067252467189114,104.65289789555482,104.64983064308763,67.77290473914502,-224.9317565398312,-0.12448056268188938,1.1709151103878621,3.3830134258788425,False,0.0,0.2746079375848267,0.04175267510513948,-0.15473480648831772,-0.07147255949414291,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.3ft，正在立即修正,0.2746925230156916,0.041820666172481404,-0.15475824631233812,-0.07157943385871696,0.12,120.0,1357.4004217829797
6.133333333333317,0.016666666666666666,724.5056430644873,1475.4943569355128,21.419736298148027,valley,-0.003171746495493436,104.59034902683211,104.58717728033662,67.76535519781888,-226.17311391170037,-0.13611356828347126,1.160961997234192,3.3855592163683377,False,0.0,0.2746925230156916,0.041820666172481404,-0.15475824631233812,-0.07157943385871696,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.4ft，正在立即修正,0.2747763956353269,0.04188851832173838,-0.15478374621234878,-0.07168589298419589,0.12,120.0,1355.4943569355128
6.1499999999999835,0.016666666666666666,726.4115023245921,1473.5884976754078,21.53228639004383,valley,-0.0032795896704135696,104.52745814304303,104.52417855337262,67.75787045699911,-227.41834630548448,-0.1476945092919962,1.1509729324706182,3.3880588431380887,False,0.0,0.2747763956353269,0.04188851832173838,-0.15478374621234878,-0.07168589298419589,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.5ft，正在立即修正,0.2748595541509854,0.0419562296715018,-0.15481129503562074,-0.07179192990180558,0.12,120.0,1353.5884976754078
6.16666666666665,0.016666666666666666,728.3171577848321,1471.682842215168,21.644907438872746,valley,-0.003390886652781752,104.4642242796901,104.46083339303732,67.7504506368451,-228.66741611969366,-0.15922335229795107,1.140948221989818,3.3905119247478694,False,0.0,0.2748595541509854,0.0419562296715018,-0.15481129503562074,-0.07179192990180558,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.6ft，正在立即修正,0.2749419972775021,0.04202379837594833,-0.15484088085593073,-0.07189753757135857,0.12,120.0,1351.682842215168
6.183333333333317,0.016666666666666666,730.2226112352866,1469.7773887647134,21.757597987321233,valley,-0.003505735562128321,104.4006464731851,104.39714073762298,67.74309585618487,-229.92028576625415,-0.17070007875166135,1.1308881714373147,3.3929180798884158,False,0.0,0.2749419972775021,0.04202379837594833,-0.15484088085593073,-0.07189753757135857,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.8ft，正在立即修正,0.27502372374550005,0.042091222590630285,-0.154872490979534,-0.07200270888639115,0.12,120.0,1349.7773887647134
6.199999999999983,0.016666666666666666,732.1278644685842,1467.8721355314158,21.870356566301847,valley,-0.0036242541418895807,104.33672379819019,104.33309954404831,67.73580623250251,-231.17691767278674,-0.18212468495224304,1.1207930862034836,3.39527692771987,False,0.0,0.27502372374550005,0.042091222590630285,-0.154872490979534,-0.07200270888639115,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 21.9ft，正在立即修正,0.2751047322948202,0.04215850049943477,-0.15490611195154058,-0.07210743667928138,0.12,120.0,1347.8721355314158
6.21666666666665,0.016666666666666666,734.0329192798705,1465.9670807201296,21.983181694963804,valley,-0.003746540511595978,104.27245530974363,104.26870876923203,67.72858188195065,-232.43727428487207,-0.19349718202782035,1.110663271416894,3.397588088205815,False,0.0,0.2751047322948202,0.04215850049943477,-0.15490611195154058,-0.07210743667928138,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.0ft，正在立即修正,0.27518502168479,0.042225630272983095,-0.15494172956268737,-0.07221171372634531,0.12,120.0,1345.9670807201296
6.2333333333333165,0.016666666666666666,735.9377774667761,1464.062222533224,22.09607188071446,valley,-0.003872712414683935,104.20784008995814,104.20396737754345,67.72142291934145,-233.70131806827303,-0.20481759590707588,1.1004990319390457,3.3998511824427307,False,0.0,0.27518502168479,0.042225630272983095,-0.15494172956268737,-0.07221171372634531,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.1ft，正在立即修正,0.27526459068592524,0.04229261010232469,-0.15497932885650015,-0.07231553275290853,0.12,120.0,1344.062222533224
6.249999999999983,0.016666666666666666,737.842440829384,1462.157559170616,22.20902561925159,valley,-0.004002874511986007,104.14287723394087,104.13887435942888,67.71432945813402,-234.96901151113713,-0.21608596728221963,1.0903006723602557,3.402065832984707,False,0.0,0.27526459068592524,0.04229261010232469,-0.15497932885650015,-0.07231553275290853,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.2ft，正在立即修正,0.27534343808261663,0.04235943818887068,-0.1550188941368368,-0.07241888643834976,0.12,120.0,1342.157559170616
6.26666666666665,0.016666666666666666,739.7469111701974,1460.2530888298024,22.322041394606188,valley,-0.004137157629542715,104.07756585178834,104.07342869415879,67.70730161047207,-236.240317126184,-0.2273023515634377,1.0800684969969863,3.404231664163225,False,0.0,0.27534343808261663,0.04235943818887068,-0.1550188941368368,-0.07241888643834976,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.3ft，正在立即修正,0.27542156267231843,0.042426112745892294,-0.15506040897580523,-0.07252176742111349,0.12,120.0,1340.2530888298024
6.283333333333316,0.016666666666666666,741.651190294108,1458.348809705892,22.435117679195827,valley,-0.004275686052092657,104.01190508430864,104.00762939825654,67.70033948713191,-237.51519745279606,-0.2384668188249235,1.069802809890331,3.406348302401901,False,0.0,0.27542156267231843,0.042426112745892294,-0.15506040897580523,-0.07252176742111349,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.4ft，正在立即修正,0.27549896326334317,0.04249263200991518,-0.1551038562220485,-0.07262416830368962,0.12,120.0,1338.348809705892
6.299999999999983,0.016666666666666666,743.5552800083627,1456.4447199916372,22.548252933888158,valley,-0.004418564440468632,103.94589404151009,103.94147547706962,67.69344319755292,-238.7936150591391,-0.24957945374257645,1.059503914805771,3.408415376525969,False,0.0,0.27549896326334317,0.04249263200991518,-0.1551038562220485,-0.07262416830368962,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.5ft，正在立即修正,0.27557563868556845,0.042558994196492485,-0.15514921800938822,-0.0727260816575559,0.12,120.0,1336.4447199916372
6.3166666666666496,0.016666666666666666,745.4591821225324,1454.5408178774676,22.661445608074544,valley,-0.0045659334326643465,103.87953187682875,103.87496594339609,67.68661284985382,-240.07553254415885,-0.26064035552346343,1.049172115234122,3.4104325180664246,False,0.0,0.27557563868556845,0.042558994196492485,-0.15514921800938822,-0.0727260816575559,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.7ft，正在立即修正,0.2756515877768807,0.04262519755370823,-0.15519647576581938,-0.07282750002808175,0.12,120.0,1334.5408178774676
6.333333333333316,0.016666666666666666,747.3628984484797,1452.6371015515203,22.774694139753638,valley,-0.004717930396022624,103.81281778140826,103.80809985101223,67.67984855075908,-241.36091253956084,-0.27164963782715035,1.0388077143936025,3.412399361558631,False,0.0,0.2756515877768807,0.04262519755370823,-0.15519647576581938,-0.07282750002808175,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.8ft，正在立即修正,0.2757268093850883,0.042691240358133355,-0.1552456102228474,-0.07292841593938992,0.12,120.0,1332.6371015515203
6.349999999999983,0.016666666666666666,749.2664308003258,1450.733569199674,22.88799695562453,valley,-0.004874679615282444,103.74575090350726,103.74087622389197,67.67315040568695,-242.6497177117841,-0.2826074286790063,1.0284110152330923,3.4143155448352833,False,0.0,0.2757268093850883,0.042691240358133355,-0.1552456102228474,-0.07292841593938992,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 22.9ft，正在立即修正,0.27580130238137224,0.04275712085684576,-0.15529660142515914,-0.07302882189917356,0.12,120.0,1330.733569199674
6.366666666666649,0.016666666666666666,751.1697809944193,1448.8302190055806,23.001352471189577,valley,-0.005036328269739786,103.6783304552572,103.67329412698746,67.66651851867603,-243.9419107637945,-0.293513870375592,1.017982320436432,3.416180709313577,False,0.0,0.27580130238137224,0.04275712085684576,-0.15529660142515914,-0.07302882189917356,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.0ft，正在立即修正,0.2758750656419517,0.04282283734436432,-0.1553494287406202,-0.07312871040346598,0.12,120.0,1328.8302190055806
6.383333333333316,0.016666666666666666,753.0729508493031,1446.9270491506968,23.11475909086642,valley,-0.005203003914784817,103.61055562544031,103.60535262152553,67.65995299241217,-245.23745443695282,-0.3043691193822542,1.0075219324278277,3.417994500276475,False,0.0,0.2758750656419517,0.04282283734436432,-0.1553494287406202,-0.07312871040346598,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.1ft，正在立即修正,0.2759480980634603,0.04288838809990288,-0.1554040708705881,-0.07322807394136098,0.12,120.0,1326.9270491506968
6.399999999999983,0.016666666666666666,754.9759421856822,1445.0240578143178,23.228215208109184,valley,-0.005374870082968687,103.54242565371716,103.53705078363419,67.65345417730182,-246.53631106787932,-0.31517334622304427,0.9970301533781594,3.4197565671479224,False,0.0,0.2759480980634603,0.04288838809990288,-0.1554040708705881,-0.07322807394136098,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.2ft，正在立即修正,0.27602039556070646,0.04295377138433798,-0.1554605058605341,-0.07332690499968045,0.12,120.0,1325.0240578143178
6.416666666666649,0.016666666666666666,756.8787568333969,1443.121243166603,23.341719205956455,valley,-0.005552070682936744,103.47393976384967,103.46838769316673,67.64702233786782,-247.83844293008582,-0.3259267352845408,0.9865072952110387,3.4214665662881045,False,0.0,0.27602039556070646,0.04295377138433798,-0.1554605058605341,-0.07332690499968045,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.3ft，正在立即修正,0.2760919550818773,0.043018985460006896,-0.15551871116039148,-0.07342519610619677,0.12,120.0,1323.121243166603
6.433333333333316,0.016666666666666666,758.781396629007,1441.2186033709932,23.455269457112465,valley,-0.005734746352683485,103.4050971949556,103.39936244860291,67.640657497166,-249.14381257088846,-0.33662948468551446,0.975953679335436,3.4231241612266907,False,0.0,0.2760919550818773,0.043018985460006896,-0.15551871116039148,-0.07342519610619677,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.5ft，正在立即修正,0.27616277646993664,0.043084028650317296,-0.15557866363523237,-0.07352293983370786,0.12,120.0,1321.2186033709932
6.449999999999982,0.016666666666666666,760.6838634090016,1439.3161365909984,23.568864323774076,valley,-0.005923076978015367,103.33589723657637,103.32997415959835,67.63435975677795,-250.45238243735665,-0.34728180619226096,0.9653696264839511,3.4247290204695284,False,0.0,0.27616277646993664,0.043084028650317296,-0.15557866363523237,-0.07352293983370786,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.6ft，正在立即修正,0.27623285861646363,0.04314889929839725,-0.1556403395306005,-0.07362012876728641,0.12,120.0,1319.3161365909984
6.466666666666649,0.016666666666666666,762.5861590120138,1437.413840987986,23.682502157921835,valley,-0.006117193384974213,103.26633913291893,103.26022193953395,67.62812921662949,-251.76411492050156,-0.3578839250476649,0.9547554564035782,3.4262808177466475,False,0.0,0.27623285861646363,0.04314889929839725,-0.1556403395306005,-0.07362012876728641,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.7ft，正在立即修正,0.27630220044104664,0.04321359571326096,-0.15570371448639897,-0.07371675550894041,0.12,120.0,1317.413840987986
6.483333333333316,0.016666666666666666,764.4882852787814,1435.5117147212186,23.79618130148461,valley,-0.006317301624574707,103.19642220714049,103.19010490551591,67.62196597499249,-253.07897238568262,-0.36843607980608134,0.9441114878381534,3.427779232250907,False,0.0,0.27630220044104664,0.04321359571326096,-0.15570371448639897,-0.07371675550894041,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.8ft，正在立即修正,0.2763708008688905,0.043278116260264926,-0.1557687635497299,-0.07381281268198511,0.12,120.0,1315.5117147212186
6.499999999999982,0.016666666666666666,766.3902440521067,1433.6097559478933,23.909900086511893,valley,-0.006523535793509947,103.12614574769684,103.11962221190333,67.61587012846518,-254.39691718149083,-0.3789385221644603,0.9334380385283255,3.4292239488697263,False,0.0,0.2763708008688905,0.043278116260264926,-0.1557687635497299,-0.07381281268198511,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 23.9ft，正在立即修正,0.2764386588515105,0.04334245927956473,-0.15583546118783187,-0.07390829293533283,0.12,120.0,1313.6097559478933
6.516666666666649,0.016666666666666666,768.2920371768167,1431.7079628231832,24.023656835353567,valley,-0.0067361019427950005,103.05550910382225,103.04877300187945,67.60984177201348,-255.71791164922217,-0.389391516789314,0.9227354252179772,3.4306146584099495,False,0.0,0.2764386588515105,0.04334245927956473,-0.15583546118783187,-0.07390829293533283,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.0ft，正在立即修正,0.2765057733490503,0.04340662315515519,-0.155903781301134,-0.07400318894770341,0.12,120.0,1311.7079628231832
6.5333333333333155,0.016666666666666666,770.193666499724,1429.806333500276,24.13744986084695,valley,-0.006955153793029207,102.98451157614582,102.97755642235279,67.60388099896944,-257.0419181317287,-0.3997953411394858,0.9120039636662346,3.431951057815765,False,0.0,0.2765057733490503,0.04340662315515519,-0.155903781301134,-0.07400318894770341,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.1ft，正在立即修正,0.2765721433499906,0.043470606236396,-0.15597369723642646,-0.07409749343175338,0.12,120.0,1309.806333500276
6.549999999999982,0.016666666666666666,772.0951338695876,1427.9048661304123,24.251277466510853,valley,-0.007180887583275054,102.91315253761746,102.90597165003419,67.5979879009863,-258.368898981839,-0.41015028528466313,0.9012439686648285,3.433232850379644,False,0.0,0.2765721433499906,0.043470606236396,-0.15597369723642646,-0.07409749343175338,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.3ft，正在立即修正,0.2766377678499214,0.04353440692535417,-0.15604518180014854,-0.07419119913812379,0.12,120.0,1307.9048661304123
6.566666666666649,0.016666666666666666,773.9964411370723,1426.0035588629275,24.36513794674633,valley,-0.007413493011293212,102.84143135837108,102.83401786535978,67.59216256806572,-259.69881657031465,-0.420456651719615,0.8904557540600857,3.4344597459462243,False,0.0,0.2766377678499214,0.04353440692535417,-0.15604518180014854,-0.07419119913812379,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.4ft，正在立即修正,0.27670264586474047,0.04359802362295387,-0.15611820727179165,-0.07428429885940516,0.12,120.0,1306.0035588629275
6.583333333333315,0.016666666666666666,775.89759015471,1424.10240984529,24.479029587044014,valley,-0.007653159774844565,102.76934741599113,102.76169425621629,67.58640508855963,-261.0316332932568,-0.4307147551741191,0.8796396327791421,3.4356314611090943,False,0.0,0.27670264586474047,0.04359802362295387,-0.15611820727179165,-0.07428429885940516,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.5ft，正在立即修正,0.27676677642878383,0.04366145473660366,-0.1561927454174187,-0.07437678543401877,0.12,120.0,1304.10240984529
6.599999999999982,0.016666666666666666,777.7985827768589,1422.201417223141,24.592950664197748,valley,-0.007900084112992218,102.6969000983287,102.68900001421571,67.58071554916879,-262.36731157904546,-0.44092492241858044,0.8687959168599098,3.4367477194004605,False,0.0,0.27676677642878383,0.04366145473660366,-0.1561927454174187,-0.07437678543401877,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.6ft，正在立即修正,0.2768301585943363,0.043724698682444836,-0.1562687675032973,-0.07446865175001405,0.12,120.0,1302.201417223141
6.6166666666666485,0.016666666666666666,779.6994208596651,1420.3005791403348,24.7068994465243,valley,-0.008154472076752468,102.6240888402997,102.61593436822295,67.57509403489432,-263.70581389478866,-0.45108749206533827,0.8579249174842793,3.4378082514736157,False,0.0,0.2768301585943363,0.043724698682444836,-0.1562687675032973,-0.07446865175001405,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.7ft，正在立即修正,0.27689279142558976,0.04378775391205936,-0.1563462443096445,-0.07455989074878025,0.12,120.0,1300.3005791403348
6.633333333333315,0.016666666666666666,781.6001062610211,1418.3998937389788,24.820874194088812,valley,-0.008416539529094895,102.55091306428028,102.54249652475119,67.56954062911531,-265.0471027523396,-0.4612028143656823,0.8470269450142266,3.4388127952782077,False,0.0,0.27689279142558976,0.04378775391205936,-0.1563462443096445,-0.07455989074878025,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.8ft，正在立即修正,0.2769546740084412,0.043850618869732266,-0.156425146144481,-0.07465049542867233,0.12,120.0,1298.3998937389788
6.649999999999982,0.016666666666666666,783.5006408405269,1416.499359159473,24.934873158935975,valley,-0.008686495791687314,102.4773722121823,102.46868571639061,67.56405541351899,-266.3911407137428,-0.4712712510026038,0.8361023090302921,3.439761096228265,False,0.0,0.2769546740084412,0.043850618869732266,-0.156425146144481,-0.07465049542867233,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 24.9ft，正在立即修正,0.27701580544555754,0.043913292015730875,-0.15650544285759213,-0.07474045884855006,0.12,120.0,1296.499359159473
6.666666666666648,0.016666666666666666,785.4010264594496,1414.5989735405506,25.04889458532644,valley,-0.00896455672749984,102.40346574736009,102.39450119063258,67.55863846812073,-267.7378903963317,-0.48129317487932205,0.8251513183722058,3.4406529073629573,False,0.0,0.27701580544555754,0.043913292015730875,-0.15650544285759213,-0.07474045884855006,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 25.0ft，正在立即修正,0.27707618485579205,0.04397577182783577,-0.15658710385459138,-0.07482977413122938,0.12,120.0,1294.5989735405506
