t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
1.7833333333333319,0.016666666666666666,215.81259016011597,1984.187409839884,0.2226581520294203,ridge,5.887171759908066e-08,114.20358746199587,114.20358752086759,71.17420647741747,-132.7513262017005,2.365057231548023,1.8687752816294314,0.4503102109263236,False,0.0,0.23678568016433013,0.026031124800622037,-0.12301666722777457,-0.01577080165412907,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23693850254491142,0.026050865206961933,-0.12237286668885321,-0.015964528795806763,0.12,120.0,1864.187409839884
1.7999999999999985,0.016666666666666666,217.81366741434178,1982.1863325856582,0.23838524835693256,ridge,5.2330415643626286e-08,114.16684750077374,114.16684755310416,71.16039541047104,-131.77869122450565,2.34415634168893,1.875877384910797,0.46782809853819535,False,0.0,0.23693850254491142,0.026050865206961933,-0.12237286668885321,-0.015964528795806763,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2370919715785764,0.026071189229963036,-0.12174782313592193,-0.016163600824847794,0.12,120.0,1862.1863325856582
1.816666666666665,0.016666666666666666,219.81434826068545,1980.1856517393146,0.25472090735225594,ridge,5.887171759907826e-08,114.13037596716264,114.13037602603436,71.14652833211902,-130.81858292877595,2.3235345461663113,1.8828524157499167,0.4855954749611675,False,0.0,0.2370919715785764,0.026071189229963036,-0.12174782313592193,-0.016163600824847794,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23724606817161267,0.026092101210215803,-0.12114340837860274,-0.01636808430720175,0.12,120.0,1860.1856517393146
1.8333333333333317,0.016666666666666666,221.81463124264315,1978.1853687573569,0.2716735824813395,ridge,5.5601066621350545e-08,114.09416936738306,114.09416942298412,71.13260687042863,-129.8712098493552,2.303229190814904,1.889701835720706,0.503605764687737,False,0.0,0.23724606817161267,0.026092101210215803,-0.12114340837860274,-0.01636808430720175,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23740077342983365,0.026113604974680654,-0.12056134196882991,-0.01657803097789403,0.12,120.0,1858.1853687573569
1.8499999999999983,0.016666666666666666,223.81451494937224,1976.1854850506277,0.2892514914268999,ridge,6.214236857680212e-08,114.05822413160945,114.05822419375181,71.11863263628817,-128.93676506031184,2.283274596749777,1.8964271096573613,0.5218522121846231,False,0.0,0.23740077342983365,0.026113604974680654,-0.12056134196882991,-0.01657803097789403,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23755606867845752,0.026135703805811646,-0.12000319402938871,-0.0167934781418454,0.12,120.0,1856.1854850506277
1.866666666666665,0.016666666666666666,225.81399801515,1974.18600198485,0.3074626100020418,ridge,6.541301955452717e-08,114.02253664821694,114.02253671362996,71.1046072227943,-128.01542653789136,2.263702120711767,1.9030296972768945,0.5403278951073432,False,0.0,0.23755606867845752,0.026135703805811646,-0.12000319402938871,-0.0167934781418454,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23771193546330016,0.02615840047784674,-0.1194703883496295,-0.017014449095316908,0.12,120.0,1854.18600198485
1.8833333333333315,0.016666666666666666,227.81307911882573,1972.1869208811743,0.32631466653404806,ridge,7.522497248770436e-08,113.98710324543323,113.9871033206582,71.09053220458672,-127.10735756086623,2.2445402204884704,1.9095110456095818,0.5590257374248684,False,0.0,0.23771193546330016,0.02615840047784674,-0.1194703883496295,-0.017014449095316908,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23786835556206712,0.026181697256439682,-0.11896420572551174,-0.017240953565763262,0.12,120.0,1852.1869208811743
1.8999999999999981,0.016666666666666666,229.81175698326444,1970.1882430167357,0.3458151367145526,ridge,7.522497248770277e-08,113.95192022922244,113.95192030444741,71.07640913734573,-126.21270714396617,2.2258145249567836,1.9158725822136045,0.5779385224260913,False,0.0,0.23786835556206712,0.026181697256439682,-0.11896420572551174,-0.017240953565763262,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23802531098356894,0.026205595939814204,-0.11848578752167833,-0.0174729881679417,0.12,120.0,1850.1882430167357
1.9166666666666647,0.016666666666666666,231.81003037478558,1968.1899696252144,0.36597123891137295,ridge,7.849562346542712e-08,113.91698384258521,113.91698392108083,71.06223955728841,-125.33161049992735,2.207547908304785,1.9221157091473466,0.597058905581418,False,0.0,0.23802531098356894,0.026205595939814204,-0.11848578752167833,-0.0174729881679417,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23818278398109857,0.026230097844258338,-0.11803613943385119,-0.017710536874190826,0.12,120.0,1848.1899696252144
1.9333333333333313,0.016666666666666666,233.80789810259623,1966.1921018974037,0.38678992993630623,ridge,8.176627444315145e-08,113.88229031134782,113.88229039311409,71.0480249807528,-124.46418952602947,2.189760568003279,1.9282417976720576,0.6163794272344764,False,0.0,0.23818278398109857,0.026230097844258338,-0.11803613943385119,-0.017710536874190826,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23834075704918375,0.026255203852664014,-0.1176161354304634,-0.01795357149686591,0.12,120.0,1846.1921018974037
1.949999999999998,0.016666666666666666,235.80535901822037,1964.1946409817797,0.40827790126234453,ridge,8.830757639860153e-08,113.84783580636649,113.84783589467406,71.03376690386976,-123.61055331106256,2.1724701061101985,1.9342521836549125,0.6358925251005557,False,0.0,0.23834075704918375,0.026255203852664014,-0.1176161354304634,-0.01795357149686591,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2384992129343342,0.026280914403528817,-0.1172265218530864,-0.018202052180989435,0.12,120.0,1844.1946409817797
1.9666666666666646,0.016666666666666666,237.80241201492592,1962.197587985074,0.43044157568295416,ridge,8.830757639859941e-08,113.81361651158004,113.81361659988761,71.01946680219979,-122.77079865879337,2.15569161350461,1.9401481636417781,0.655590546550088,False,0.0,0.2384992129343342,0.026280914403528817,-0.1172265218530864,-0.018202052180989435,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23865813462715524,0.02630722955670696,-0.11686792165588497,-0.01845592790525179,0.12,120.0,1842.197587985074
1.9833333333333312,0.016666666666666666,239.79905602714794,1960.200943972852,0.4532871044052758,ridge,9.15782273763232e-08,113.77962853542401,113.77962862700224,71.00512613056742,-121.94501062439345,2.139437756660794,1.945930991567659,0.675465760657136,False,0.0,0.23865813462715524,0.02630722955670696,-0.11686792165588497,-0.01845592790525179,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23881750538028587,0.026334148946765935,-0.11654083876501875,-0.018715136989573333,0.12,120.0,1840.200943972852
1.9999999999999978,0.016666666666666666,241.79529002991265,1958.2047099700874,0.47682036456848076,ridge,1.0139018030949815e-07,113.74586798914999,113.74586809054017,70.99074632280922,-121.13326306006806,2.123718866587109,1.9516018760718825,0.6955103699945102,False,0.0,0.23881750538028587,0.026334148946765935,-0.11654083876501875,-0.018715136989573333,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23897730869733105,0.026361671856828313,-0.11624566253961507,-0.01897960760751715,0.12,120.0,1838.2047099700874
2.0166666666666644,0.016666666666666666,243.79111303825914,1956.208886961741,0.5010469571778001,ridge,1.0793148226494701e-07,113.7123309710151,113.71233107894659,70.97632879164773,-120.3356191667912,2.1085430295687435,1.9571619783843115,0.7157165221587791,False,0.0,0.23897730869733105,0.026361671856828313,-0.11624566253961507,-0.01897960760751715,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23913752833722549,0.026389797224818254,-0.11598267231665682,-0.019249258301920712,0.12,120.0,1836.208886961741
2.033333333333331,0.016666666666666666,245.78652410666191,1954.213475893338,0.5259722054442355,ridge,1.0793148226494454e-07,113.67901355783404,113.67901366576552,70.96187492860244,-119.5521320488132,2.0939161793681627,1.9626124107485523,0.7360763210100455,False,0.0,0.23913752833722549,0.026389797224818254,-0.11598267231665682,-0.019249258301920712,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23929814831682822,0.026418523655095286,-0.11575204202285772,-0.019523998502193936,0.12,120.0,1834.213475893338
2.0499999999999976,0.016666666666666666,247.7815223284542,1952.2184776715458,0.5516011535194161,ridge,1.1447278422039294e-07,113.64591181006821,113.645911924541,70.9473861039036,-118.78284526807607,2.0798421905517923,1.9679542353473576,0.756581837612928,False,0.0,0.23929814831682822,0.026418523655095286,-0.11575204202285772,-0.019523998502193936,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2394591529110462,0.026447849439835344,-0.11555384483733062,-0.019803729041810145,0.12,120.0,1832.2184776715458
2.066666666666664,0.016666666666666666,249.77610683525188,1950.223893164748,0.5779385656145963,ridge,1.2101408617584073e-07,113.61302175937418,113.61302188038826,70.93286366656643,-118.02779339575267,2.0663229726265246,1.973188463696042,0.7772251208667429,False,0.0,0.2394591529110462,0.026447849439835344,-0.11555384483733062,-0.019803729041810145,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23962052665419023,0.026477772567666903,-0.11538805788960056,-0.020088342674596533,0.12,120.0,1830.223893164748
2.083333333333331,0.016666666666666666,251.77027679638164,1948.2297232036183,0.604988925492439,ridge,1.2755538813128826e-07,113.58033948302125,113.58033961057663,70.91830894428357,-117.28700255824215,2.053358564684491,1.9783160564689406,0.7979982078143546,False,0.0,0.23962052665419023,0.026477772567666903,-0.11538805788960056,-0.020088342674596533,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23978225432787653,0.026508290794709864,-0.11525456697825132,-0.020377724588508825,0.12,120.0,1828.2297232036183
2.0999999999999974,0.016666666666666666,253.76403141830795,1946.235968581692,0.6327564363197524,ridge,1.3409669008673575e-07,113.5478609912235,113.5478611253202,70.90372324365252,-116.5604909755114,2.0409472302696656,1.983337923724685,0.8188931336206081,False,0.0,0.23978225432787653,0.026508290794709864,-0.11525456697825132,-0.020377724588508825,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23994432097858198,0.02653940158061434,-0.11515317129624288,-0.020671752915653603,0.12,120.0,1826.235968581692
2.116666666666664,0.016666666666666666,255.75736994406742,1944.2426300559325,0.6612450208692418,ridge,1.439086430199077e-07,113.51558231700145,113.51558246091008,70.88910785015995,-115.84826948916995,2.029085552194721,1.9882549254962552,0.839901941212655,False,0.0,0.23994432097858198,0.02653940158061434,-0.11515317129624288,-0.020671752915653603,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24010671190166386,0.026571102170136668,-0.11508358814967364,-0.020970299237399008,0.12,120.0,1824.2426300559325
2.1333333333333306,0.016666666666666666,257.75029165270354,1942.2497083472965,0.690458322057867,ridge,1.5372059595307887e-07,113.48349949991682,113.48349965363741,70.87446402836069,-115.15034207877846,2.0177685270515475,1.9930678727122593,0.8610166905757988,False,0.0,0.24010671190166386,0.026571102170136668,-0.11508358814967364,-0.020970299237399008,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24026941264214394,0.026603389597897487,-0.11504545765750186,-0.02127322908349073,0.12,120.0,1822.2497083472965
2.1499999999999972,0.016666666666666666,259.7427958587066,1940.2572041412934,0.7203997038093602,ridge,1.569912469308001e-07,113.45160856790089,113.45160872489214,70.85979302203282,-114.46670636427751,2.0069896591735663,1.9977775284164756,0.8822294676997731,False,0.0,0.24026941264214394,0.026603389597897487,-0.11504545765750186,-0.02127322908349073,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2404324089961245,0.02663626069132982,-0.1150383474204682,-0.021580402424165507,0.12,120.0,1820.2572041412934
2.166666666666664,0.016666666666666666,261.73488191145753,1938.2651180885425,0.7510722522282158,ridge,1.7007385084169524e-07,113.41990554461684,113.41990571469069,70.8450960543736,-113.79735409302583,1.9967410538226316,2.0023846092536495,0.9035323931715683,False,0.0,0.2404324089961245,0.02663626069132982,-0.1150383474204682,-0.021580402424165507,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2405956870071165,0.026669712091514676,-0.11506175714818646,-0.021891674154327738,0.12,120.0,1818.2651180885425
2.1833333333333305,0.016666666666666666,263.7265491946772,1936.2734508053227,0.7824787770723715,ridge,1.6680319986396645e-07,113.3883864776198,113.38838664442301,70.83037432822968,-113.14227161015484,1.9870135093877572,2.006889787190082,0.924917630412076,False,0.0,0.2405956870071165,0.026669712091514676,-0.11506175714818646,-0.021891674154327738,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24075923295821383,0.026703740288453813,-0.11511512323408041,-0.02220689456892699,0.12,120.0,1816.2734508053227
2.199999999999997,0.016666666666666666,265.71779712588045,1934.2822028741195,0.8146218135117259,ridge,1.7988580377486042e-07,113.35704739284617,113.35704757273197,70.81562902624829,-112.5014396006055,1.9777966083971525,2.0112936914388366,0.9463773935549047,False,0.0,0.24075923295821383,0.026703740288453813,-0.11511512323408041,-0.02220689456892699,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24092303337847604,0.026738341580008804,-0.11519782326854835,-0.022525909828744473,0.12,120.0,1814.2822028741195
2.2166666666666637,0.016666666666666666,267.7086251558336,1932.2913748441665,0.8475036241595466,ridge,1.8642710573030484e-07,113.32588434203102,113.32588452845812,70.80086131150877,-111.87483422620262,1.969080120084433,2.0155969190582814,0.9679039690340729,False,0.0,0.24092303337847604,0.026738341580008804,-0.11519782326854835,-0.022525909828744473,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24108707502681984,0.026773512142372675,-0.1153092437449274,-0.022848567615991487,0.12,120.0,1812.2913748441665
2.2333333333333303,0.016666666666666666,269.6990327680175,1930.3009672319824,0.8811262018525198,ridge,2.0278036061892184e-07,113.29489336373867,113.29489356651902,70.78607232751615,-111.2624276174648,1.9608543755105063,2.0198000385602137,0.9894897235273612,False,0.0,0.24108707502681984,0.026773512142372675,-0.1153092437449274,-0.022848567615991487,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2412513448991158,0.02680924801775253,-0.11544879821594921,-0.02317471868170286,0.12,120.0,1810.3009672319824
2.249999999999997,0.016666666666666666,271.68901947808683,1928.3109805219133,0.9154912727043797,ridge,2.0605101159664097e-07,113.26407054695711,113.26407075300813,70.77126319840742,-110.66418821847154,1.9531102213770055,2.0239035908170098,1.0111271066134155,False,0.0,0.2412513448991158,0.02680924801775253,-0.11544879821594921,-0.02317471868170286,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24141583021427124,0.026845545171140087,-0.1156159251373571,-0.023504216713138234,0.12,120.0,1808.3109805219133
2.2666666666666635,0.016666666666666666,273.6785848333349,1926.321415166665,0.9506002992492635,ridge,2.191336155075323e-07,113.23341193115998,113.23341215029359,70.75643502914738,-110.08008116611252,1.9458389767969626,2.0279080901386584,1.0328086534482852,False,0.0,0.24141583021427124,0.026845545171140087,-0.1156159251373571,-0.023504216713138234,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24158051842987394,0.02688239943044269,-0.11581008585423704,-0.023836918212802,0.12,120.0,1806.321415166665
2.28333333333333,0.016666666666666666,275.6677284121633,1924.3322715878367,0.9864544836752381,ridge,2.3548687039614728e-07,113.20291360388315,113.20291383937001,70.74158890575198,-109.51006864132124,1.9390323928680548,2.031814025491581,1.054526987454685,False,0.0,0.24158051842987394,0.02688239943044269,-0.11581008585423704,-0.023836918212802,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24174539722195312,0.026919806567925114,-0.11603076272252474,-0.024172682388394123,0.12,120.0,1804.3322715878367
2.2999999999999967,0.016666666666666666,277.65644982355667,1922.3435501764434,1.0230547711482334,ridge,2.452988233293129e-07,113.17257166710905,113.17257191240788,70.72672589548424,-108.95411019329322,1.932682614886809,2.0356218618351924,1.0762748230159154,False,0.0,0.24174539722195312,0.026919806567925114,-0.11603076272252474,-0.024172682388394123,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24191045448868434,0.026957762286334452,-0.11627745735779337,-0.02451137105295684,0.12,120.0,1802.3435501764434
2.3166666666666633,0.016666666666666666,279.64474870656255,1920.3552512934375,1.0604018532263082,ridge,2.583814272402013e-07,113.1423822106468,113.14238246902823,70.71184704709131,-108.41216303765913,1.9267821470517505,2.039332041553243,1.0980449681668285,False,0.0,0.24191045448868434,0.026957762286334452,-0.11627745735779337,-0.02451137105295684,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24207567835234098,0.026996262209222653,-0.1165496890038931,-0.02485284853452539,0.12,120.0,1800.3552512934375
2.33333333333333,0.016666666666666666,281.6326247297762,1918.3673752702239,1.0984961713639552,ridge,2.681933801733662e-07,113.11234136301051,113.11234163120389,70.69695339100748,-107.88418232969526,1.9213238195125,2.0429449859594846,1.119830327274719,False,0.0,0.24207567835234098,0.026996262209222653,-0.1165496890038931,-0.02485284853452539,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24224105714770547,0.027035301926275755,-0.11684699301445411,-0.02519698159463224,0.12,120.0,1798.3673752702239
2.3499999999999965,0.016666666666666666,283.62007759082985,1916.3799224091701,1.1373379205058598,ridge,2.8781728603970053e-07,113.08244522563977,113.08244551345706,70.68204593962557,-107.37012141373732,1.9163007576302187,2.0464610968583585,1.141623903703416,False,0.0,0.24224105714770547,0.027035301926275755,-0.11684699301445411,-0.02519698159463224,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24240657943065722,0.02707487695387714,-0.11716891944067365,-0.025543639355051932,0.12,120.0,1796.3799224091701
2.366666666666663,0.016666666666666666,285.6071070158885,1914.3928929841115,1.1769270527693634,ridge,2.91087937017416e-07,113.05268997647492,113.05269026756287,70.667125687452,-106.86993204987954,1.9117063533227197,2.049880758143314,1.1634188024543024,False,0.0,0.24240657943065722,0.02707487695387714,-0.11716891944067365,-0.025543639355051932,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24257223395767297,0.027114982816900023,-0.11751503171919385,-0.025892693232210235,0.12,120.0,1794.3928929841115
2.3833333333333298,0.016666666666666666,287.5937127591482,1912.4062872408517,1.2172632812145565,ridge,3.0417054092830163e-07,113.0230717374006,113.02307204157114,70.65219361142664,-106.38356461928635,1.9075342383748954,2.0532043374169495,1.1852082327783207,False,0.0,0.24257223395767297,0.027114982816900023,-0.11751503171919385,-0.025892693232210235,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24273800970585394,0.027155614959772954,-0.11788490545423423,-0.026244016878713965,0.12,120.0,1792.4062872408517
2.3999999999999964,0.016666666666666666,289.5798946023419,1910.420105397658,1.2583460837008922,ridge,3.2379444679463305e-07,112.993586682089,112.99358700588346,70.63725067108476,-105.91096830913426,1.9037782596020822,2.056432187618602,1.2069855107534504,False,0.0,0.24273800970585394,0.027155614959772954,-0.11788490545423423,-0.026244016878713965,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24290389585157487,0.027196768830008863,-0.11827812728848384,-0.026597486131490558,0.12,120.0,1790.420105397658
2.416666666666663,0.016666666666666666,291.56565235424813,1908.4343476457518,1.300174706828833,ridge,3.4341835266096267e-07,112.96423099120832,112.96423133462667,70.62229780884284,-105.45209127855557,1.9004324557604206,2.0595646486464365,1.2287440618224281,False,0.0,0.24290389585157487,0.027196768830008863,-0.11827812728848384,-0.026597486131490558,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24306988177512148,0.027238439851208187,-0.11869429385757016,-0.026952978966054853,0.12,120.0,1788.4343476457518
2.4333333333333296,0.016666666666666666,293.55098585020625,1906.4490141497938,1.3427481699650374,ridge,3.63042258527292e-07,112.93500086868772,112.93500123172998,70.60733595020544,-105.00688080665043,1.8974910361043693,2.0626020489626735,1.2504774232858604,False,0.0,0.24306988177512148,0.027238439851208187,-0.11869429385757016,-0.026952978966054853,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24323595705528536,0.027280623439462685,-0.11913301082322157,-0.027310375456449546,0.12,120.0,1786.4490141497938
2.449999999999996,0.016666666666666666,295.5358949516357,1904.4641050483642,1.3860652693493076,ridge,3.7939551341589524e-07,112.90589252172705,112.90589290112257,70.59236600401694,-104.57528342386897,1.8949483604972197,2.0655447071715027,1.2721792467461488,False,0.0,0.24323595705528536,0.027280623439462685,-0.11913301082322157,-0.027310375456449546,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2434021114699451,0.027323314993115702,-0.11959389198051668,-0.027669557740430974,0.12,120.0,1784.4641050483642
2.466666666666663,0.016666666666666666,297.52037954556073,1902.4796204544393,1.4301245822814377,ridge,3.990194192822216e-07,112.8769021886924,112.87690258771181,70.57738886267204,-104.15724502778963,1.8927989209858151,2.068392933560886,1.2938433004979737,False,0.0,0.2434021114699451,0.027323314993115702,-0.11959389198051668,-0.027669557740430974,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24356833498852407,0.027366509916508013,-0.12007655843487501,-0.028030409989497136,0.12,120.0,1782.4796204544393
2.4833333333333294,0.016666666666666666,299.50443954413936,1900.4955604558606,1.4749244713859173,ridge,4.1864332514854664e-07,112.84802609168473,112.84802651032805,70.56240540242638,-103.75271098459007,1.8910373247556869,2.071147031600307,1.3154634718613434,False,0.0,0.24356833498852407,0.027366509916508013,-0.12007655843487501,-0.028030409989497136,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2437346177768052,0.027410203589013603,-0.12058063784468939,-0.028392818383377677,0.12,120.0,1780.4955604558606
2.499999999999996,0.016666666666666666,301.4880748841996,1898.5119251158003,1.5204630889523902,ridge,4.349965800371466e-07,112.81926049750855,112.81926093250513,70.54741648356269,-103.3616262171001,1.8896582783875229,2.0738072993877688,1.3370337694534924,False,0.0,0.2437346177768052,0.027410203589013603,-0.12058063784468939,-0.028392818383377677,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24390095018396685,0.027454391411718307,-0.12110576372572893,-0.028756671088627363,0.12,120.0,1778.5119251158003
2.5166666666666626,0.016666666666666666,303.4712855267786,1896.5287144732215,1.5667383813495028,ridge,4.57891136881191e-07,112.79060168223748,112.79060214012861,70.53242295063622,-102.98393528078832,1.888656573340332,2.0763740310400265,1.358548325396163,False,0.0,0.24390095018396685,0.027454391411718307,-0.12110576372572893,-0.028756671088627363,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2440673227460202,0.02749906878428869,-0.12165157481365925,-0.029121858240985208,0.12,120.0,1776.5287144732215
2.533333333333329,0.016666666666666666,305.45407145666763,1894.5459285433324,1.613748093509796,ridge,4.807856937252336e-07,112.76204591594664,112.76204639673233,70.51742563278246,-102.6195824284784,1.8880270725908066,2.0788475180215777,1.380001397455042,False,0.0,0.2440673227460202,0.02749906878428869,-0.12165157481365925,-0.029121858240985208,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24423372618486935,0.02754423109598967,-0.12221771448122887,-0.02948827193118049,0.12,120.0,1774.5459285433324
2.549999999999996,0.016666666666666666,307.43643268196354,1892.5635673180363,1.661489773483186,ridge,5.036802505692733e-07,112.73358951059863,112.73359001427889,70.50242534388384,-102.26851166482327,1.8877646983623055,2.081228050408125,1.401387371108379,False,0.0,0.24423372618486935,0.02754423109598967,-0.12221771448122887,-0.02948827193118049,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2444001513976956,0.027589873761868444,-0.12280383020686275,-0.029855806193885632,0.12,120.0,1772.5635673180363
2.5666666666666624,0.016666666666666666,309.41836923362416,1890.5816307663758,1.709960777056348,ridge,5.265748074133118e-07,112.70522879305724,112.70522931963205,70.48742288281916,-101.9306667916559,1.8878644208805355,2.0835159180814924,1.4227007615419882,False,0.0,0.2444001513976956,0.027589873761868444,-0.12280383020686275,-0.029855806193885632,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24456658945882584,0.027635992204724513,-0.12340957309158175,-0.030224356999532208,0.12,120.0,1770.5816307663758
2.583333333333329,0.016666666666666666,311.3998811650292,1888.6001188349708,1.759158272435377,ridge,5.625519681682369e-07,112.67696006965303,112.67696063220501,70.47241903374434,-101.6059914448983,1.8883212480964935,2.08571141185336,1.4439362155681048,False,0.0,0.24456658945882584,0.027635992204724513,-0.12340957309158175,-0.030224356999532208,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24473303162274576,0.027682581830721004,-0.12403459742133835,-0.030593822248723625,0.12,120.0,1768.6001188349708
2.5999999999999956,0.016666666666666666,313.380968551548,1886.619031448452,1.8090792449889794,ridge,5.854465250122709e-07,112.6487797306679,112.64878031611443,70.45741456629077,-101.29442912397947,1.8891302163204697,2.0878148245162444,1.4650885134657103,False,0.0,0.24473303162274576,0.027682581830721004,-0.12403459742133835,-0.030593822248723625,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24489946930291728,0.02772963810551182,-0.12467856027201712,-0.03096410176899242,0.12,120.0,1766.619031448452
2.6166666666666623,0.016666666666666666,315.36163149011105,1884.638368509889,1.85972050204931,ridge,6.116117328340255e-07,112.62068412013994,112.62068473175168,70.44241023582222,-100.99592321463946,1.8902863817139781,2.0898264518203287,1.4861525707401915,False,0.0,0.24489946930291728,0.02772963810551182,-0.12467856027201712,-0.03096410176899242,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24506589409213353,0.027777156461177448,-0.12534112115449814,-0.0313350973136653,0.12,120.0,1764.638368509889
2.633333333333329,0.016666666666666666,317.3418700987888,1882.6581299012112,1.9110786777675837,ridge,6.410475916334988e-07,112.59266961336172,112.59267025440931,70.42740678368186,-100.71041700571213,1.8917848125893642,2.0917465933756025,1.507123439800326,False,0.0,0.24506589409213353,0.027777156461177448,-0.12534112115449814,-0.0313350973136653,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2452322977456103,0.02782513235250869,-0.1260219416973235,-0.03170671256261205,0.12,120.0,1762.6581299012112
